-0.25875 0.915 0.449179 0
-0.25625 0.915 0.480887 0
-0.25375 0.915 0.42551 0
-0.25125 0.915 0.438229 0
-0.24875 0.915 0.497174 0
-0.24625 0.915 0.819077 0
-0.24375 0.915 0.728839 0
-0.24125 0.915 0.800825 0
-0.23875 0.915 0.759331 0
-0.23625 0.915 0.819997 0
-0.23375 0.915 0.733768 0
-0.23125 0.915 0.604772 0
-0.22875 0.915 0.641922 0
-0.22625 0.915 0.735348 0
-0.22375 0.915 0.755484 0
-0.22125 0.915 0.76709 0
-0.21875 0.915 0.580639 0
-0.21625 0.915 0.635365 0
-0.21375 0.915 0.593727 0
-0.21125 0.915 0.514213 0
-0.20875 0.915 0.796072 0
-0.20625 0.915 0.845335 0
-0.20375 0.915 0.857283 0
-0.20125 0.915 0.784448 0
-0.19875 0.915 0.535817 0
-0.19625 0.915 0.797701 0
-0.19375 0.915 0.961569 0
-0.19125 0.915 0.879768 0
-0.18875 0.915 0.8828 0
-0.18625 0.915 0.991719 0
-0.18375 0.915 0.849013 0
-0.18125 0.915 0.925021 0
-0.17875 0.915 0.896499 0
-0.17625 0.915 1.11724 0
-0.17375 0.915 0.887399 0
-0.17125 0.915 1.0753 0
-0.16875 0.915 1.2371 0
-0.16625 0.915 1.10686 0
-0.16375 0.915 1.13437 0
-0.16125 0.915 1.35146 0
-0.15875 0.915 1.38905 0
-0.15625 0.915 1.3184 0
-0.15375 0.915 1.19434 0
-0.15125 0.915 1.40489 0
-0.14875 0.915 1.52554 0
-0.14625 0.915 1.88304 0
-0.14375 0.915 1.42029 0
-0.14125 0.915 1.48443 0
-0.13875 0.915 1.24721 0
-0.13625 0.915 1.17074 0
-0.13375 0.915 1.79923 0
-0.13125 0.915 2.15338 0
-0.12875 0.915 2.11545 0
-0.12625 0.915 1.89671 0
-0.12375 0.915 1.83097 0
-0.12125 0.915 1.79611 0
-0.11875 0.915 1.87233 0
-0.11625 0.915 1.79064 0
-0.11375 0.915 1.95177 0
-0.11125 0.915 2.47063 0
-0.10875 0.915 2.36115 0
-0.10625 0.915 2.46879 0
-0.10375 0.915 2.2706 0
-0.10125 0.915 2.60693 0
-0.09875 0.915 2.73011 0
-0.09625 0.915 3.17663 0
-0.09375 0.915 2.91082 0
-0.09125 0.915 2.86918 0
-0.08875 0.915 3.3793 0
-0.08625 0.915 3.35315 0
-0.08375 0.915 2.97566 0
-0.08125 0.915 3.35777 0
-0.07875 0.915 2.9804 0
-0.07625 0.915 3.8183 0
-0.07375 0.915 4.63597 0
-0.07125 0.915 4.4625 0
-0.06875 0.915 4.37597 0
-0.06625 0.915 4.13643 0
-0.06375 0.915 4.26888 0
-0.06125 0.915 5.39981 0
-0.05875 0.915 5.93972 0
-0.05625 0.915 6.85688 0
-0.05375 0.915 6.72756 0
-0.05125 0.915 7.02213 0
-0.04875 0.915 7.26586 0
-0.04625 0.915 9.73945 0
-0.04375 0.915 9.97883 0
-0.04125 0.915 11.7699 0
-0.03875 0.915 13.9573 0
-0.03625 0.915 18.5473 0
-0.03375 0.915 25.9489 0
-0.03125 0.915 37.2863 0
-0.02875 0.915 52.3668 0
-0.02625 0.915 80.9503 0
-0.02375 0.915 128.128 0
-0.02125 0.915 212.289 0
-0.01875 0.915 340.783 0
-0.01625 0.915 551.992 0
-0.01375 0.915 841.488 0
-0.01125 0.915 1222.37 0
-0.00875 0.915 1659.11 0
-0.00625 0.915 2102.72 0
-0.00375 0.915 2472.16 0
-0.00125 0.915 2662.13 0
0.00125 0.915 2649.64 0
0.00375 0.915 2461.12 0
0.00625 0.915 2090.63 0
0.00875 0.915 1651.83 0
0.01125 0.915 1221 0
0.01375 0.915 847.943 0
0.01625 0.915 550.337 0
0.01875 0.915 344.04 0
0.02125 0.915 211.75 0
0.02375 0.915 129.696 0
0.02625 0.915 78.6008 0
0.02875 0.915 48.2868 0
0.03125 0.915 35.1181 0
0.03375 0.915 24.7164 0
0.03625 0.915 18.5401 0
0.03875 0.915 12.8213 0
0.04125 0.915 12.7197 0
0.04375 0.915 9.58448 0
0.04625 0.915 8.21443 0
0.04875 0.915 7.65275 0
0.05125 0.915 6.85689 0
0.05375 0.915 6.32386 0
0.05625 0.915 5.30087 0
0.05875 0.915 6.03809 0
0.06125 0.915 4.875 0
0.06375 0.915 5.02329 0
0.06625 0.915 4.37926 0
0.06875 0.915 4.49431 0
0.07125 0.915 4.43875 0
0.07375 0.915 3.90402 0
0.07625 0.915 3.65447 0
0.07875 0.915 3.63365 0
0.08125 0.915 3.50872 0
0.08375 0.915 3.39058 0
0.08625 0.915 3.71594 0
0.08875 0.915 3.61574 0
0.09125 0.915 3.89459 0
0.09375 0.915 2.7793 0
0.09625 0.915 2.69777 0
0.09875 0.915 2.98527 0
0.10125 0.915 2.93591 0
0.10375 0.915 2.46516 0
0.10625 0.915 2.54465 0
0.10875 0.915 2.4411 0
0.11125 0.915 2.58609 0
0.11375 0.915 2.95062 0
0.11625 0.915 2.93919 0
0.11875 0.915 3.08818 0
0.12125 0.915 2.2147 0
0.12375 0.915 2.24397 0
0.12625 0.915 2.24896 0
0.12875 0.915 2.59124 0
0.13125 0.915 1.58199 0
0.13375 0.915 2.02509 0
0.13625 0.915 2.40116 0
0.13875 0.915 1.75623 0
0.14125 0.915 1.82922 0
0.14375 0.915 1.76072 0
0.14625 0.915 1.63859 0
0.14875 0.915 1.72793 0
0.15125 0.915 1.70446 0
0.15375 0.915 1.41658 0
0.15625 0.915 1.37035 0
0.15875 0.915 1.22063 0
0.16125 0.915 1.43673 0
0.16375 0.915 1.1999 0
0.16625 0.915 1.23352 0
0.16875 0.915 1.01857 0
0.17125 0.915 1.01082 0
0.17375 0.915 1.01677 0
0.17625 0.915 1.43382 0
0.17875 0.915 1.09972 0
0.18125 0.915 1.03882 0
0.18375 0.915 1.20674 0
0.18625 0.915 0.964157 0
0.18875 0.915 0.868887 0
0.19125 0.915 1.12175 0
0.19375 0.915 0.973419 0
0.19625 0.915 1.08526 0
0.19875 0.915 0.779315 0
0.20125 0.915 0.917595 0
0.20375 0.915 0.941949 0
0.20625 0.915 0.844087 0
0.20875 0.915 0.663806 0
0.21125 0.915 0.716151 0
0.21375 0.915 0.860452 0
0.21625 0.915 0.800205 0
0.21875 0.915 0.838853 0
0.22125 0.915 0.524475 0
0.22375 0.915 0.536867 0
0.22625 0.915 0.516106 0
0.22875 0.915 0.635092 0
0.23125 0.915 0.518466 0
0.23375 0.915 0.604818 0
0.23625 0.915 0.64229 0
0.23875 0.915 0.758808 0
0.24125 0.915 0.847644 0
0.24375 0.915 0.8459 0
0.24625 0.915 0.731195 0
0.24875 0.915 0.669627 0
0.25125 0.915 0.600978 0
0.25375 0.915 0.474574 0
0.25625 0.915 0.490882 0
0.25875 0.915 0.516296 0
0.26125 0.915 0.438506 0
0.26375 0.915 0.540208 0
0.26625 0.915 0.464786 0
0.26875 0.915 0.6729 0
0.27125 0.915 0.425363 0
0.27375 0.915 0.587682 0
0.27625 0.915 0.607539 0
0.27875 0.915 0.612269 0
0.28125 0.915 0.390837 0
0.28375 0.915 0.311222 0
0.28625 0.915 0.426728 0
0.28875 0.915 0.462753 0
0.29125 0.915 0.488436 0
0.29375 0.915 0.54369 0
0.29625 0.915 0.40912 0
0.29875 0.915 0.484004 0
0.30125 0.915 0.617087 0
0.30375 0.915 0.670201 0
0.30625 0.915 0.727986 0
0.30875 0.915 0.505998 0
0.31125 0.915 0.245216 0
0.31375 0.915 0.201428 0
0.31625 0.915 0.237987 0
0.31875 0.915 0.297627 0
0.32125 0.915 0.260125 0
0.32375 0.915 0.159951 0
0.32625 0.915 0.151967 0
0.32875 0.915 0.226444 0
0.33125 0.915 0.207244 0
0.33375 0.915 0.210912 0
0.33625 0.915 0.222634 0
0.33875 0.915 0.209804 0
0.34125 0.915 0.18541 0
0.34375 0.915 0.152096 0
0.34625 0.915 0.15586 0
0.34875 0.915 0.166134 0
0.35125 0.915 0.134383 0
0.35375 0.915 0.125389 0
0.35625 0.915 0.144477 0
0.35875 0.915 0.155057 0
0.36125 0.915 0.153198 0
0.36375 0.915 0.117003 0
0.36625 0.915 0.172265 0
0.36875 0.915 0.243751 0
0.37125 0.915 0.197125 0
0.37375 0.915 0.172158 0
0.37625 0.915 0.171224 0
0.37875 0.915 0.162179 0
0.38125 0.915 0.172529 0
0.38375 0.915 0.093981 0
0.38625 0.915 0.0959556 0
0.38875 0.915 0.0663072 0
0.39125 0.915 0.070444 0
0.39375 0.915 0.0695989 0
0.39625 0.915 0.161325 0
0.39875 0.915 0.169286 0
0.40125 0.915 0.234768 0
0.40375 0.915 0.439302 0
0.40625 0.915 0.20998 0
0.40875 0.915 0.151651 0
0.41125 0.915 0.178799 0
0.41375 0.915 0.201732 0
0.41625 0.915 0.221608 0
0.41875 0.915 0.213311 0
0.42125 0.915 0.164901 0
0.42375 0.915 0.202502 0
0.42625 0.915 0.221525 0
0.42875 0.915 0.195935 0
0.43125 0.915 0.201412 0
0.43375 0.915 0.18259 0
0.43625 0.915 0.183068 0
0.43875 0.915 0.164039 0
0.44125 0.915 0.132504 0
0.44375 0.915 0.109312 0
0.44625 0.915 0.114304 0
0.44875 0.915 0.116857 0
0.45125 0.915 0.131741 0
0.45375 0.915 0.109378 0
0.45625 0.915 0.12968 0
0.45875 0.915 0.168136 0
0.46125 0.915 0.176917 0
0.46375 0.915 0.149928 0
0.46625 0.915 0.0802764 0
0.46875 0.915 0.0309732 0
0.47125 0.915 0.0460554 0
0.47375 0.915 0.0587724 0
0.47625 0.915 0.0819433 0
0.47875 0.915 0.0550274 0
0.48125 0.915 0.0396721 0
0.48375 0.915 0.0394699 0
0.48625 0.915 0.0751564 0
0.48875 0.915 0.0759575 0
0.49125 0.915 0.121053 0
0.49375 0.915 0.10914 0
0.49625 0.915 0.101904 0
0.49875 0.915 0.136545 0
-0.49875 0.925 0.0820572 0
-0.49625 0.925 0.0900416 0
-0.49375 0.925 0.137236 0
-0.49125 0.925 0.155064 0
-0.48875 0.925 0.120448 0
-0.48625 0.925 0.077601 0
-0.48375 0.925 0.141083 0
-0.48125 0.925 0.169061 0
-0.47875 0.925 0.165538 0
-0.47625 0.925 0.138036 0
-0.47375 0.925 0.0579799 0
-0.47125 0.925 0.0488437 0
-0.46875 0.925 0.0486819 0
-0.46625 0.925 0.0370262 0
-0.46375 0.925 0.0627807 0
-0.46125 0.925 0.16901 0
-0.45875 0.925 0.189483 0
-0.45625 0.925 0.204405 0
-0.45375 0.925 0.180254 0
-0.45125 0.925 0.133254 0
-0.44875 0.925 0.169244 0
-0.44625 0.925 0.334578 0
-0.44375 0.925 0.252461 0
-0.44125 0.925 0.231927 0
-0.43875 0.925 0.17096 0
-0.43625 0.925 0.11859 0
-0.43375 0.925 0.075074 0
-0.43125 0.925 0.132708 0
-0.42875 0.925 0.140049 0
-0.42625 0.925 0.104416 0
-0.42375 0.925 0.0769035 0
-0.42125 0.925 0.11397 0
-0.41875 0.925 0.12236 0
-0.41625 0.925 0.159929 0
-0.41375 0.925 0.0975662 0
-0.41125 0.925 0.0473792 0
-0.40875 0.925 0.0717775 0
-0.40625 0.925 0.123707 0
-0.40375 0.925 0.227546 0
-0.40125 0.925 0.415968 0
-0.39875 0.925 0.320751 0
-0.39625 0.925 0.262067 0
-0.39375 0.925 0.185234 0
-0.39125 0.925 0.231493 0
-0.38875 0.925 0.233999 0
-0.38625 0.925 0.230051 0
-0.38375 0.925 0.204934 0
-0.38125 0.925 0.201126 0
-0.37875 0.925 0.144501 0
-0.37625 0.925 0.103387 0
-0.37375 0.925 0.0799074 0
-0.37125 0.925 0.0840977 0
-0.36875 0.925 0.14163 0
-0.36625 0.925 0.251605 0
-0.36375 0.925 0.293524 0
-0.36125 0.925 0.23048 0
-0.35875 0.925 0.184506 0
-0.35625 0.925 0.209176 0
-0.35375 0.925 0.182019 0
-0.35125 0.925 0.165083 0
-0.34875 0.925 0.204221 0
-0.34625 0.925 0.150386 0
-0.34375 0.925 0.120771 0
-0.34125 0.925 0.171734 0
-0.33875 0.925 0.245479 0
-0.33625 0.925 0.198263 0
-0.33375 0.925 0.181907 0
-0.33125 0.925 0.384277 0
-0.32875 0.925 0.639586 0
-0.32625 0.925 0.468451 0
-0.32375 0.925 0.317353 0
-0.32125 0.925 0.250139 0
-0.31875 0.925 0.315962 0
-0.31625 0.925 0.302806 0
-0.31375 0.925 0.279331 0
-0.31125 0.925 0.306218 0
-0.30875 0.925 0.393118 0
-0.30625 0.925 0.334109 0
-0.30375 0.925 0.340107 0
-0.30125 0.925 0.343503 0
-0.29875 0.925 0.331617 0
-0.29625 0.925 0.256396 0
-0.29375 0.925 0.190171 0
-0.29125 0.925 0.214084 0
-0.28875 0.925 0.383918 0
-0.28625 0.925 0.369363 0
-0.28375 0.925 0.29572 0
-0.28125 0.925 0.230408 0
-0.27875 0.925 0.313308 0
-0.27625 0.925 0.419282 0
-0.27375 0.925 0.400841 0
-0.27125 0.925 0.705707 0
-0.26875 0.925 0.507921 0
-0.26625 0.925 0.526883 0
-0.26375 0.925 0.508005 0
-0.26125 0.925 0.496106 0
-0.25875 0.925 0.447829 0
-0.25625 0.925 0.426639 0
-0.25375 0.925 0.515754 0
-0.25125 0.925 0.612233 0
-0.24875 0.925 0.569885 0
-0.24625 0.925 0.471967 0
-0.24375 0.925 0.552133 0
-0.24125 0.925 0.503488 0
-0.23875 0.925 0.620312 0
-0.23625 0.925 0.646864 0
-0.23375 0.925 0.639514 0
-0.23125 0.925 0.762041 0
-0.22875 0.925 0.685612 0
-0.22625 0.925 0.679575 0
-0.22375 0.925 0.567239 0
-0.22125 0.925 0.504398 0
-0.21875 0.925 0.657544 0
-0.21625 0.925 0.656668 0
-0.21375 0.925 0.668683 0
-0.21125 0.925 0.883331 0
-0.20875 0.925 0.659467 0
-0.20625 0.925 0.72079 0
-0.20375 0.925 0.779495 0
-0.20125 0.925 0.69369 0
-0.19875 0.925 0.92954 0
-0.19625 0.925 0.926085 0
-0.19375 0.925 0.89842 0
-0.19125 0.925 0.952811 0
-0.18875 0.925 0.91199 0
-0.18625 0.925 0.954921 0
-0.18375 0.925 0.835757 0
-0.18125 0.925 1.13114 0
-0.17875 0.925 1.18943 0
-0.17625 0.925 1.05059 0
-0.17375 0.925 1.09007 0
-0.17125 0.925 1.20019 0
-0.16875 0.925 1.04684 0
-0.16625 0.925 1.09725 0
-0.16375 0.925 1.61674 0
-0.16125 0.925 1.56018 0
-0.15875 0.925 1.3567 0
-0.15625 0.925 1.3627 0
-0.15375 0.925 1.33841 0
-0.15125 0.925 1.40063 0
-0.14875 0.925 1.56249 0
-0.14625 0.925 1.36806 0
-0.14375 0.925 1.51759 0
-0.14125 0.925 1.56046 0
-0.13875 0.925 1.28699 0
-0.13625 0.925 1.60056 0
-0.13375 0.925 1.95577 0
-0.13125 0.925 1.86374 0
-0.12875 0.925 1.88459 0
-0.12625 0.925 1.63932 0
-0.12375 0.925 1.8477 0
-0.12125 0.925 1.72332 0
-0.11875 0.925 1.66691 0
-0.11625 0.925 1.73944 0
-0.11375 0.925 2.24064 0
-0.11125 0.925 2.17839 0
-0.10875 0.925 2.026 0
-0.10625 0.925 2.51675 0
-0.10375 0.925 2.55956 0
-0.10125 0.925 2.50228 0
-0.09875 0.925 2.57369 0
-0.09625 0.925 2.63274 0
-0.09375 0.925 2.60059 0
-0.09125 0.925 3.19163 0
-0.08875 0.925 3.04572 0
-0.08625 0.925 3.10038 0
-0.08375 0.925 3.17959 0
-0.08125 0.925 3.29316 0
-0.07875 0.925 3.9147 0
-0.07625 0.925 4.14006 0
-0.07375 0.925 4.51003 0
-0.07125 0.925 4.60676 0
-0.06875 0.925 4.46811 0
-0.06625 0.925 4.78942 0
-0.06375 0.925 5.37792 0
-0.06125 0.925 5.39258 0
-0.05875 0.925 6.10824 0
-0.05625 0.925 7.08558 0
-0.05375 0.925 6.93201 0
-0.05125 0.925 7.31941 0
-0.04875 0.925 6.87412 0
-0.04625 0.925 8.59465 0
-0.04375 0.925 9.86068 0
-0.04125 0.925 14.5978 0
-0.03875 0.925 16.3171 0
-0.03625 0.925 18.6946 0
-0.03375 0.925 28.1269 0
-0.03125 0.925 38.3631 0
-0.02875 0.925 57.4397 0
-0.02625 0.925 86.6188 0
-0.02375 0.925 134.863 0
-0.02125 0.925 228.946 0
-0.01875 0.925 360.047 0
-0.01625 0.925 579.922 0
-0.01375 0.925 855.396 0
-0.01125 0.925 1235.6 0
-0.00875 0.925 1653.69 0
-0.00625 0.925 2087.25 0
-0.00375 0.925 2435.78 0
-0.00125 0.925 2622.75 0
0.00125 0.925 2606.61 0
0.00375 0.925 2426.54 0
0.00625 0.925 2069.83 0
0.00875 0.925 1649.27 0
0.01125 0.925 1235.45 0
0.01375 0.925 867.262 0
0.01625 0.925 570.648 0
0.01875 0.925 358.148 0
0.02125 0.925 221.997 0
0.02375 0.925 139.315 0
0.02625 0.925 81.6742 0
0.02875 0.925 52.7632 0
0.03125 0.925 34.9804 0
0.03375 0.925 24.2503 0
0.03625 0.925 17.8111 0
0.03875 0.925 13.4904 0
0.04125 0.925 10.9257 0
0.04375 0.925 9.15624 0
0.04625 0.925 9.02459 0
0.04875 0.925 7.28559 0
0.05125 0.925 6.31208 0
0.05375 0.925 6.17335 0
0.05625 0.925 5.46855 0
0.05875 0.925 5.23529 0
0.06125 0.925 6.08633 0
0.06375 0.925 4.29158 0
0.06625 0.925 3.99322 0
0.06875 0.925 3.89124 0
0.07125 0.925 3.91265 0
0.07375 0.925 3.80311 0
0.07625 0.925 3.06724 0
0.07875 0.925 3.51031 0
0.08125 0.925 3.34276 0
0.08375 0.925 3.14782 0
0.08625 0.925 2.68007 0
0.08875 0.925 3.76861 0
0.09125 0.925 2.50984 0
0.09375 0.925 3.07987 0
0.09625 0.925 2.63788 0
0.09875 0.925 2.80504 0
0.10125 0.925 3.24407 0
0.10375 0.925 2.80848 0
0.10625 0.925 2.32395 0
0.10875 0.925 2.83062 0
0.11125 0.925 2.55644 0
0.11375 0.925 2.54628 0
0.11625 0.925 2.46881 0
0.11875 0.925 2.39151 0
0.12125 0.925 2.89117 0
0.12375 0.925 2.63875 0
0.12625 0.925 2.22924 0
0.12875 0.925 2.32398 0
0.13125 0.925 2.61183 0
0.13375 0.925 2.08036 0
0.13625 0.925 1.79112 0
0.13875 0.925 2.21182 0
0.14125 0.925 1.75795 0
0.14375 0.925 2.06684 0
0.14625 0.925 1.81687 0
0.14875 0.925 1.64775 0
0.15125 0.925 1.83959 0
0.15375 0.925 2.03409 0
0.15625 0.925 1.8026 0
0.15875 0.925 1.59609 0
0.16125 0.925 1.9483 0
0.16375 0.925 1.27929 0
0.16625 0.925 1.38208 0
0.16875 0.925 1.32364 0
0.17125 0.925 1.15588 0
0.17375 0.925 1.18847 0
0.17625 0.925 0.975684 0
0.17875 0.925 1.13114 0
0.18125 0.925 1.40684 0
0.18375 0.925 1.13654 0
0.18625 0.925 1.10062 0
0.18875 0.925 1.24463 0
0.19125 0.925 0.960821 0
0.19375 0.925 0.664979 0
0.19625 0.925 1.0411 0
0.19875 0.925 0.93689 0
0.20125 0.925 0.732575 0
0.20375 0.925 0.824354 0
0.20625 0.925 0.861871 0
0.20875 0.925 0.792385 0
0.21125 0.925 0.787746 0
0.21375 0.925 0.87996 0
0.21625 0.925 0.838287 0
0.21875 0.925 0.731216 0
0.22125 0.925 0.949377 0
0.22375 0.925 0.690009 0
0.22625 0.925 0.606642 0
0.22875 0.925 0.633163 0
0.23125 0.925 0.789943 0
0.23375 0.925 0.627693 0
0.23625 0.925 0.551403 0
0.23875 0.925 0.443878 0
0.24125 0.925 0.514127 0
0.24375 0.925 0.565987 0
0.24625 0.925 0.715786 0
0.24875 0.925 0.831584 0
0.25125 0.925 0.935465 0
0.25375 0.925 0.710825 0
0.25625 0.925 0.471958 0
0.25875 0.925 0.349926 0
0.26125 0.925 0.43708 0
0.26375 0.925 0.486217 0
0.26625 0.925 0.501203 0
0.26875 0.925 0.416128 0
0.27125 0.925 0.433524 0
0.27375 0.925 0.34691 0
0.27625 0.925 0.303376 0
0.27875 0.925 0.420401 0
0.28125 0.925 0.321986 0
0.28375 0.925 0.402437 0
0.28625 0.925 0.321595 0
0.28875 0.925 0.324361 0
0.29125 0.925 0.29977 0
0.29375 0.925 0.334013 0
0.29625 0.925 0.420454 0
0.29875 0.925 0.372055 0
0.30125 0.925 0.292329 0
0.30375 0.925 0.358914 0
0.30625 0.925 0.560656 0
0.30875 0.925 0.727139 0
0.31125 0.925 0.594423 0
0.31375 0.925 0.335749 0
0.31625 0.925 0.238351 0
0.31875 0.925 0.190965 0
0.32125 0.925 0.195516 0
0.32375 0.925 0.294696 0
0.32625 0.925 0.302324 0
0.32875 0.925 0.278247 0
0.33125 0.925 0.24548 0
0.33375 0.925 0.194481 0
0.33625 0.925 0.175835 0
0.33875 0.925 0.215328 0
0.34125 0.925 0.221969 0
0.34375 0.925 0.266389 0
0.34625 0.925 0.133583 0
0.34875 0.925 0.0769098 0
0.35125 0.925 0.138032 0
0.35375 0.925 0.211127 0
0.35625 0.925 0.202595 0
0.35875 0.925 0.144966 0
0.36125 0.925 0.134132 0
0.36375 0.925 0.178839 0
0.36625 0.925 0.13281 0
0.36875 0.925 0.108266 0
0.37125 0.925 0.181569 0
0.37375 0.925 0.212872 0
0.37625 0.925 0.196416 0
0.37875 0.925 0.249549 0
0.38125 0.925 0.210817 0
0.38375 0.925 0.215542 0
0.38625 0.925 0.201518 0
0.38875 0.925 0.126867 0
0.39125 0.925 0.0950079 0
0.39375 0.925 0.10266 0
0.39625 0.925 0.0768752 0
0.39875 0.925 0.163128 0
0.40125 0.925 0.19695 0
0.40375 0.925 0.126187 0
0.40625 0.925 0.117092 0
0.40875 0.925 0.217935 0
0.41125 0.925 0.198809 0
0.41375 0.925 0.251364 0
0.41625 0.925 0.121008 0
0.41875 0.925 0.13612 0
0.42125 0.925 0.174258 0
0.42375 0.925 0.198421 0
0.42625 0.925 0.191198 0
0.42875 0.925 0.171704 0
0.43125 0.925 0.181035 0
0.43375 0.925 0.211018 0
0.43625 0.925 0.178213 0
0.43875 0.925 0.173607 0
0.44125 0.925 0.193512 0
0.44375 0.925 0.202867 0
0.44625 0.925 0.193356 0
0.44875 0.925 0.184726 0
0.45125 0.925 0.15422 0
0.45375 0.925 0.0909782 0
0.45625 0.925 0.0796936 0
0.45875 0.925 0.0773903 0
0.46125 0.925 0.0716249 0
0.46375 0.925 0.0844933 0
0.46625 0.925 0.139271 0
0.46875 0.925 0.18964 0
0.47125 0.925 0.110658 0
0.47375 0.925 0.063817 0
0.47625 0.925 0.032168 0
0.47875 0.925 0.051827 0
0.48125 0.925 0.068917 0
0.48375 0.925 0.0924635 0
0.48625 0.925 0.0634124 0
0.48875 0.925 0.0491048 0
0.49125 0.925 0.0690164 0
0.49375 0.925 0.062778 0
0.49625 0.925 0.0614143 0
0.49875 0.925 0.044553 0
-0.49875 0.935 0.137074 0
-0.49625 0.935 0.212307 0
-0.49375 0.935 0.139449 0
-0.49125 0.935 0.0670665 0
-0.48875 0.935 0.14819 0
-0.48625 0.935 0.271706 0
-0.48375 0.935 0.099243 0
-0.48125 0.935 0.0556006 0
-0.47875 0.935 0.0369859 0
-0.47625 0.935 0.0394618 0
-0.47375 0.935 0.0665111 0
-0.47125 0.935 0.0493915 0
-0.46875 0.935 0.0560205 0
-0.46625 0.935 0.0479451 0
-0.46375 0.935 0.185954 0
-0.46125 0.935 0.163407 0
-0.45875 0.935 0.112019 0
-0.45625 0.935 0.0691912 0
-0.45375 0.935 0.0477761 0
-0.45125 0.935 0.0892233 0
-0.44875 0.935 0.223823 0
-0.44625 0.935 0.161744 0
-0.44375 0.935 0.184808 0
-0.44125 0.935 0.137034 0
-0.43875 0.935 0.123624 0
-0.43625 0.935 0.146015 0
-0.43375 0.935 0.130774 0
-0.43125 0.935 0.0960643 0
-0.42875 0.935 0.0891589 0
-0.42625 0.935 0.100476 0
-0.42375 0.935 0.108388 0
-0.42125 0.935 0.0890465 0
-0.41875 0.935 0.0896188 0
-0.41625 0.935 0.0529555 0
-0.41375 0.935 0.0461781 0
-0.41125 0.935 0.114318 0
-0.40875 0.935 0.212473 0
-0.40625 0.935 0.232635 0
-0.40375 0.935 0.222976 0
-0.40125 0.935 0.167563 0
-0.39875 0.935 0.198895 0
-0.39625 0.935 0.268856 0
-0.39375 0.935 0.210441 0
-0.39125 0.935 0.137065 0
-0.38875 0.935 0.0732723 0
-0.38625 0.935 0.0388856 0
-0.38375 0.935 0.0274658 0
-0.38125 0.935 0.0195259 0
-0.37875 0.935 0.0614452 0
-0.37625 0.935 0.148336 0
-0.37375 0.935 0.232278 0
-0.37125 0.935 0.272033 0
-0.36875 0.935 0.297077 0
-0.36625 0.935 0.199745 0
-0.36375 0.935 0.134449 0
-0.36125 0.935 0.0973743 0
-0.35875 0.935 0.133177 0
-0.35625 0.935 0.136842 0
-0.35375 0.935 0.213419 0
-0.35125 0.935 0.190986 0
-0.34875 0.935 0.179423 0
-0.34625 0.935 0.222127 0
-0.34375 0.935 0.267267 0
-0.34125 0.935 0.340871 0
-0.33875 0.935 0.297666 0
-0.33625 0.935 0.407223 0
-0.33375 0.935 0.458675 0
-0.33125 0.935 0.426977 0
-0.32875 0.935 0.231884 0
-0.32625 0.935 0.242871 0
-0.32375 0.935 0.305659 0
-0.32125 0.935 0.2978 0
-0.31875 0.935 0.192498 0
-0.31625 0.935 0.184566 0
-0.31375 0.935 0.198573 0
-0.31125 0.935 0.444483 0
-0.30875 0.935 0.357417 0
-0.30625 0.935 0.277647 0
-0.30375 0.935 0.27652 0
-0.30125 0.935 0.25689 0
-0.29875 0.935 0.256475 0
-0.29625 0.935 0.306982 0
-0.29375 0.935 0.446252 0
-0.29125 0.935 0.550133 0
-0.28875 0.935 0.490584 0
-0.28625 0.935 0.416959 0
-0.28375 0.935 0.424056 0
-0.28125 0.935 0.632749 0
-0.27875 0.935 0.606493 0
-0.27625 0.935 0.572639 0
-0.27375 0.935 0.571679 0
-0.27125 0.935 0.486545 0
-0.26875 0.935 0.49619 0
-0.26625 0.935 0.473961 0
-0.26375 0.935 0.454605 0
-0.26125 0.935 0.449058 0
-0.25875 0.935 0.44325 0
-0.25625 0.935 0.365806 0
-0.25375 0.935 0.300881 0
-0.25125 0.935 0.332084 0
-0.24875 0.935 0.493183 0
-0.24625 0.935 0.566599 0
-0.24375 0.935 0.735993 0
-0.24125 0.935 0.637734 0
-0.23875 0.935 0.519794 0
-0.23625 0.935 0.939776 0
-0.23375 0.935 0.800988 0
-0.23125 0.935 0.663133 0
-0.22875 0.935 0.716931 0
-0.22625 0.935 0.634198 0
-0.22375 0.935 0.64887 0
-0.22125 0.935 0.697288 0
-0.21875 0.935 0.749668 0
-0.21625 0.935 0.741732 0
-0.21375 0.935 0.83088 0
-0.21125 0.935 0.684392 0
-0.20875 0.935 0.883433 0
-0.20625 0.935 0.850139 0
-0.20375 0.935 0.682298 0
-0.20125 0.935 0.817278 0
-0.19875 0.935 0.86514 0
-0.19625 0.935 0.955003 0
-0.19375 0.935 0.805772 0
-0.19125 0.935 0.883608 0
-0.18875 0.935 0.807552 0
-0.18625 0.935 0.726353 0
-0.18375 0.935 0.976225 0
-0.18125 0.935 1.12992 0
-0.17875 0.935 1.20032 0
-0.17625 0.935 1.1275 0
-0.17375 0.935 1.05927 0
-0.17125 0.935 1.01787 0
-0.16875 0.935 1.14365 0
-0.16625 0.935 1.54262 0
-0.16375 0.935 1.6375 0
-0.16125 0.935 1.36333 0
-0.15875 0.935 1.40309 0
-0.15625 0.935 1.24806 0
-0.15375 0.935 1.46925 0
-0.15125 0.935 1.76604 0
